CZAS,Liczba Wątków,Proces_Czas Procesora,Czas Procesora,Wykorzystanie procesora
12/03/2022 14:24:17.635,2767,1193.7996157927138938,19.282285943523447713,26.769964589525955034
12/03/2022 14:24:18.620,2759,1193.6391528270555682,20.900245696651488458,29.241166318909538546
12/03/2022 14:24:19.639,2788,1185.3240578449426721,31.507791575120190686,47.572031642378924232
12/03/2022 14:24:20.621,2791,1192.9828026216252965,28.686142525547264626,38.781190653797665391
12/03/2022 14:24:21.636,2788,1195.6100522584688406,19.215537009562911663,29.324681689253072392
12/03/2022 14:24:22.639,2789,1195.8809457142519932,25.679711911874790076,38.22317716482632477
12/03/2022 14:24:23.638,2813,1086.7465828309177596,37.192820054530592699,55.110170699176528331
12/03/2022 14:24:24.634,2807,1194.0276250733425059,28.870893837845912344,44.044522638902279255
12/03/2022 14:24:25.637,2805,1191.527137437076135,31.208124907979840401,44.36380107818430929
12/03/2022 14:24:26.624,2805,1191.2587012193325791,25.381544500033559331,36.753944495201807285
12/03/2022 14:24:27.637,2805,1191.2796649622850964,36.346774622034736524,49.446760265151816327
12/03/2022 14:24:28.630,2803,1182.7030633217207196,41.284248438504825174,55.745382016355797816
12/03/2022 14:24:29.641,3190,1190.046743305100108,33.15646044662967995,46.948161109203866204
12/03/2022 14:24:30.627,3206,1190.9943043385458168,34.979006021464208231,47.206922264641377751
12/03/2022 14:24:31.639,3173,1105.018160325269946,33.25135209775166345,45.069322624793365151
12/03/2022 14:24:32.629,3216,1184.1708378952857856,42.501928777460761921,58.636605705121155552
12/03/2022 14:24:33.633,3184,1126.4163222778413456,36.729834932338349063,53.126213855196134261
12/03/2022 14:24:34.623,3192,1161.3519833670159187,45.298635098359440576,61.248181054536054546
12/03/2022 14:24:35.623,3204,1193.5873140490950846,48.44452701096840741,67.862241078113299864
12/03/2022 14:24:36.634,3239,1192.28522981098331,44.973441761453194943,59.491817765734545276
12/03/2022 14:24:37.642,3200,1153.9171450688402274,46.821708853588361876,69.662087715986615422
12/03/2022 14:24:38.638,3226,1169.7837955657323619,55.11903167200460274,77.095212141674309692
12/03/2022 14:24:39.640,3295,1188.5050635182026326,44.370067111293586493,66.352501094098897738
12/03/2022 14:24:40.640,3310,1196.8680581652624824,34.635789112423140068,48.812777768889887398
12/03/2022 14:24:41.643,3364,1180.2328547728891408,45.50376000389034914,66.499208271608281962
12/03/2022 14:24:42.624,3366,1189.8685360606814356,40.002173429478027344,58.345874938428266887
12/03/2022 14:24:43.637,3366,1187.2978448095507247,33.567857038533531977,45.916694692466194283
12/03/2022 14:24:44.629,3366,1197.3839253501957955,32.77844293505167883,49.728442086854393267
12/03/2022 14:24:45.629,3386,1194.1317639249268723,41.127018307752990722,56.748992150053211958
12/03/2022 14:24:46.625,3405,1178.9022844517637623,34.679612986948093578,51.0842568644733106
12/03/2022 14:24:47.633,3425,1205.3406550202732888,30.451175295561316858,46.666816508194692403
12/03/2022 14:24:48.634,3426,1187.4600226993673004,32.642978300783099144,47.402507290959214004
12/03/2022 14:24:49.640,3440,1183.9038593998013766,29.695992878827603079,43.32155106586064619
12/03/2022 14:24:50.624,3444,1187.8314430848595293,39.25862446933788874,54.764784981203739278
12/03/2022 14:24:51.638,3444,1192.4043436597316941,32.343122970940683558,45.024889922397456132
12/03/2022 14:24:52.635,3427,1181.1601090161279899,32.508864778935951279,45.636411329266842074
12/03/2022 14:24:53.632,3433,1196.2227180949498688,43.690260355256384628,60.010494023367144223
12/03/2022 14:24:54.628,3447,1180.1133129737841045,33.958639388606890464,50.856204865161927842
12/03/2022 14:24:55.637,3447,1202.5830034242135298,30.61029332302638295,43.76475221477360833
12/03/2022 14:24:56.631,3446,1186.5660232367031313,30.325255506169270348,44.103750901272078977
12/03/2022 14:24:57.629,3446,1196.0645044225079801,25.245973483287510675,38.049844017018656928
12/03/2022 14:24:58.630,3453,1194.9912863422312057,30.617609986435645908,41.023180672322673956
12/03/2022 14:24:59.630,3452,1197.6858323716035102,28.950840452531988234,41.625096733756720369
12/03/2022 14:25:00.632,3453,1180.8727983414444225,29.282820039802615497,39.60404525470950432
12/03/2022 14:25:01.630,3454,1197.5464030602686307,25.512090253158238085,36.926013971665540225
12/03/2022 14:25:02.632,3452,1197.194374982229192,26.344491683739157395,37.73032133257570564
12/03/2022 14:25:03.634,3452,1193.9361304288415795,25.996770922480560984,37.372789576647186038
12/03/2022 14:25:04.630,3451,1181.2240827200464537,23.78777607952021711,31.8022746580545288
12/03/2022 14:25:05.618,3460,1202.9935259283074629,22.277024628303145448,33.671695462754975381
12/03/2022 14:25:06.636,3454,1180.0127530990787363,24.68275610321623148,33.824445817357499777
12/03/2022 14:25:07.634,3422,1123.3581486125181073,22.315431598148904868,31.162243463863539716
12/03/2022 14:25:08.627,3420,1176.3929070779950052,23.067879707672776846,31.052512489169611598
12/03/2022 14:25:09.622,3418,1201.2499179695482781,21.617790251877956109,30.541065450674828696
12/03/2022 14:25:10.617,3414,1198.681476768541188,21.449444510580516265,30.383881917631917702
12/03/2022 14:25:11.627,3412,1183.2799627151421191,21.630266149578169177,30.222169956254969492
12/03/2022 14:25:12.626,3400,1198.3094962980183027,22.433184765482760525,32.351040448538242345
12/03/2022 14:25:13.644,3415,1191.2635823698099102,32.070338489809856242,44.010388210033923428
12/03/2022 14:25:14.620,3379,1201.1447872657745393,39.489602455686302562,55.424119460860651998
12/03/2022 14:25:16.629,3371,1185.1763341985590614,20.936056965617922287,29.704032782995422934
12/03/2022 14:25:17.627,3375,1195.6114474625544517,22.666048771332093281,29.513085774729148625
12/03/2022 14:25:18.627,3429,1193.0233321465018435,22.602024978700075764,33.570028275815694485
12/03/2022 14:25:19.625,3453,1202.1535378477003633,27.604691043535389383,35.612926748744314409
12/03/2022 14:25:20.633,3548,1196.4044290321655808,35.943807623920477567,49.788255569820528024
12/03/2022 14:25:21.624,3620,1179.1018063991002691,63.875548994845345874,85.926820921590845614
12/03/2022 14:25:23.638,3607,1191.1944217645177559,16.564484919185883172,21.361999052838534396
12/03/2022 14:25:24.630,3606,1179.6581054084774678,32.144720116176387137,43.572587642199849256
12/03/2022 14:25:25.622,3605,1204.7163957132984251,11.811610248438286774,19.300723106843712173
12/03/2022 14:25:26.634,3612,1205.3612092955083881,11.400803297215523102,16.398124325538855572
12/03/2022 14:25:27.626,3602,1182.7824274024210354,14.821814189548787155,17.256461867482123296
12/03/2022 14:25:28.636,3603,1203.4813913685350144,12.858462965294991776,16.95200206558550704
12/03/2022 14:25:29.644,3606,1185.1385595219280731,13.373860754962940689,15.867562894578217225
12/03/2022 14:25:30.637,3603,1206.1602629361350409,13.133363257025232329,15.739002294262087744
12/03/2022 14:25:31.643,3603,1183.3116606127489376,14.331545317320825816,15.902523240371845503
12/03/2022 14:25:32.631,3570,1193.9501901818746319,13.550633153525382113,15.963416727390494998
12/03/2022 14:25:33.641,3571,1198.8950784945534451,15.303858859301854523,17.080956627662558844
12/03/2022 14:25:34.634,3571,1206.713989237986425,13.206801489375175507,15.696838490297368551
12/03/2022 14:25:35.633,3568,1193.6901171194299422,13.041576736796278269,15.902645494167414242
12/03/2022 14:25:36.622,3571,1193.9326691715416473,18.404069064039664028,23.061739216215823234
12/03/2022 14:25:37.618,3570,1205.3099931749320604,11.458892149364018564,15.767621817948057839
12/03/2022 14:25:38.635,3569,1196.7061141967456024,23.317613704962315779,29.685256319506709843
12/03/2022 14:25:39.631,3569,1183.2456137179256075,19.966145491227837994,23.039833460814119093
12/03/2022 14:25:40.637,3568,1204.9014097495553415,13.565917895384549396,15.689294470431484285
12/03/2022 14:25:41.641,3567,1187.7185900331414814,14.25491445885710462,17.016103013377200881
12/03/2022 14:25:42.637,3567,1201.4672481157481343,14.647726540382654647,17.010450678483039155
12/03/2022 14:25:43.628,3562,1188.9239966616778474,16.428419332799826691,16.972778592328012337
12/03/2022 14:25:44.630,3562,1197.3822828532263429,14.509818634501247203,17.078495351450754924
12/03/2022 14:25:45.642,3561,1198.0383591627110036,14.058241560301443229,15.701845117632178273
12/03/2022 14:25:46.634,3555,1206.9232394298733198,12.553211764545723739,15.749222279592100193
12/03/2022 14:25:47.624,3550,1186.6129058645337864,14.133620086336939892,15.815841180994977933
12/03/2022 14:25:48.625,3546,1195.5816198036964124,12.854693792255533324,15.783562112342240269
12/03/2022 14:25:49.634,3545,1203.52229246703223,14.034121966640555002,16.915959881796279518
12/03/2022 14:25:50.628,3541,1186.5147056161151795,13.565153895514791671,15.698567518732632564
12/03/2022 14:25:51.632,3534,1188.9039087774324344,13.892642201123994283,17.436723830167029092
12/03/2022 14:25:52.626,3508,1202.0829920360447431,12.397224889746516041,16.273060189475852866
12/03/2022 14:25:53.618,3506,1203.821896277394444,12.155661557991093602,16.033018464729288155
12/03/2022 14:25:54.637,3504,1192.6483902324930568,16.325545108378069159,16.904012350041380586
12/03/2022 14:25:55.624,3500,1193.6706503477387287,14.511651036103589973,15.911305444226377048
12/03/2022 14:25:56.634,3500,1198.6782578534553068,11.71026560062274946,15.88076049916272936
12/03/2022 14:25:57.639,3498,1191.1711958458117806,13.176157288440037973,15.858531443030557284
12/03/2022 14:25:58.630,3496,1191.8118364950189516,14.345096242904620709,15.857983819940342229
12/03/2022 14:25:59.635,3496,1205.3051092245934797,11.999765097698455563,16.961174851726092072
12/03/2022 14:26:00.631,3494,1187.9057647569720757,19.577058596438089211,22.040304800838171673
12/03/2022 14:26:01.622,3495,1201.4227873008667302,17.881752248331885369,22.912372648744650405
12/03/2022 14:26:02.643,3488,1190.7781049836016791,12.885450893119088533,15.975419509236491677
12/03/2022 14:26:03.630,3496,1195.9720572329199513,11.673132762364879511,15.884302849255771406
12/03/2022 14:26:04.635,3493,1206.3465468989231795,12.814514443276292965,17.087674198349343868
12/03/2022 14:26:05.629,3488,1183.0816306187566624,13.602528874743368803,15.708643606309108165
12/03/2022 14:26:06.636,3479,1208.153891720825186,13.66637378989817897,16.468091828472541494
12/03/2022 14:26:07.630,3487,1182.2811969797194251,14.971131208661658363,15.841450021256585856
12/03/2022 14:26:08.623,3488,1204.175593621733924,11.457671902503996364,16.045005488474203048
12/03/2022 14:26:09.632,3484,1189.1711694963325954,15.09607214780763762,18.409923086802038483
12/03/2022 14:26:10.638,3484,1205.1677593521019389,15.876388055072931493,20.045644875805290752
12/03/2022 14:26:11.627,3483,1190.5744801667599404,11.575370173291055664,15.928057367838114544
12/03/2022 14:26:12.632,3484,1194.8523371610426693,13.782900508031303843,18.110606236826047422
12/03/2022 14:26:13.629,3483,1194.1348010071201315,17.073973823863099142,23.190351029210713563
12/03/2022 14:26:14.633,3479,1206.7666516380675148,12.913746789005431381,15.846407560415478599
12/03/2022 14:26:15.633,3480,1196.9614206145683966,15.228249479612433248,17.080606734561630589
12/03/2022 14:26:16.635,3481,1194.9481461143905108,12.770866976999585063,16.007954547269658718
12/03/2022 14:26:17.625,3481,1188.8785686440107838,11.71563696962311063,15.935677381716164547
12/03/2022 14:26:18.635,3475,1202.0381517565338072,10.659331509114867487,15.895454689530572168
12/03/2022 14:26:19.636,3477,1190.2097284941612543,13.945077464776778342,15.657078879236681956
12/03/2022 14:26:20.628,3487,1184.487508041914225,25.57574661523873516,29.71659856329580407
12/03/2022 14:26:21.619,3488,1204.7128872741952819,14.193117368049247062,17.624904325921619375
12/03/2022 14:26:22.626,3485,1186.8093669287654848,12.99316785030293353,17.13039686347273971
12/03/2022 14:26:23.618,3486,1208.9218749605959147,11.997215854498133325,16.574961627045549761
12/03/2022 14:26:24.638,3486,1191.7359380796308415,12.943029213595934834,16.724560478861572932
12/03/2022 14:26:25.631,3486,1190.193484896586142,18.111961328176683139,22.430358226688539958
12/03/2022 14:26:26.629,3450,1194.6099300160867642,20.541995057577754125,23.568273272647406458
12/03/2022 14:26:27.626,3452,1195.8069685323537215,16.6748815314192953,16.710047464546004647
12/03/2022 14:26:28.636,3450,1205.873273424764875,12.410358569684076357,17.210552848260796566
12/03/2022 14:26:29.646,3094,1186.70701978017496,15.548336250992566221,17.464471714106899469
12/03/2022 14:26:30.633,3091,1200.8277642770351576,17.070635884973672347,18.683630913804275764
12/03/2022 14:26:31.638,3084,1193.1339004988924444,13.016858761120941423,17.176483518233872871
12/03/2022 14:26:32.643,3076,1189.5565925157939091,16.160882338628081101,17.455238271154755125
12/03/2022 14:26:33.619,3078,1198.1856532135766429,13.215519998623992848,17.642081192997171257
12/03/2022 14:26:34.638,3074,1187.5121881095897152,14.721076155334600344,17.439476425477359101
12/03/2022 14:26:35.639,3077,1193.9585510031622562,16.110760397709000813,21.985610924381834508
12/03/2022 14:26:36.642,3063,1192.6677452618143889,15.013338945535725344,17.474884374217801053
12/03/2022 14:26:37.633,3063,1198.1554359227482109,14.999281611224946076,17.258326566392167223
12/03/2022 14:26:38.626,3063,1186.5881023221925261,12.920583477536840888,17.600902706831373479
12/03/2022 14:26:39.632,3063,1196.5911337731452022,15.694720547920137932,17.062872727041288101
12/03/2022 14:26:40.623,3054,1201.1789183301239063,12.643923303319958507,17.704845117991887093
12/03/2022 14:26:41.634,3054,1196.7789020558620905,15.086425372949708645,18.893103339085829617
12/03/2022 14:26:42.628,3052,1184.5928771090152622,15.947322380195871006,16.719872012457710042
12/03/2022 14:26:43.643,3057,1197.3326309966851113,14.586168354349593912,19.190445946201514005
12/03/2022 14:26:44.625,3068,1196.8756554167487138,18.961535676011152418,25.441933754503516241
12/03/2022 14:26:45.634,3080,1203.8239770749771651,17.627666694761057187,28.326972636042224707
12/03/2022 14:26:46.637,3069,1189.3056835909887923,18.2741513239176534,20.938625138064750786
12/03/2022 14:26:47.630,3071,1185.845894585764654,18.765092526846416376,23.892319949937260049
12/03/2022 14:26:48.620,3056,1174.8818696494145115,14.052265911552897393,17.008464272277652896
12/03/2022 14:26:49.629,3040,1165.224350313048717,16.585228227783012755,18.173945607484643716
12/03/2022 14:26:50.626,3039,1193.5267021181896325,16.855148236392313521,17.112551765728600373
12/03/2022 14:26:51.641,3038,1198.4286277771627738,15.149813806706191599,17.667414316066416546
12/03/2022 14:26:52.641,3037,1193.6847054466120426,16.931623840175944906,16.577448632355977765
12/03/2022 14:26:53.630,3017,1193.464994876056835,13.305399432653263858,16.690165233137165046
12/03/2022 14:26:54.639,3017,1204.8835833428568094,11.982586440144748607,15.823494809743444023
12/03/2022 14:26:55.619,3017,1197.7908640691678102,14.937171068446552624,16.495303304755168483
12/03/2022 14:26:56.628,3017,1185.2058937819531366,18.920558719630097499,23.539513306488718314
12/03/2022 14:26:57.623,3017,1198.6924487044984744,15.798650997794105422,16.614129823557952648
12/03/2022 14:26:58.635,3017,1203.1700872158999118,14.537344125994511757,16.642648056513632326
12/03/2022 14:26:59.645,3017,1185.6309503195495836,14.353903322451200708,16.662958513484387169
12/03/2022 14:27:00.623,3011,1201.3249950132233153,12.669633479322438774,17.317040266349209787
12/03/2022 14:27:01.628,3012,1190.0763319309448889,15.58640796855722499,17.042853004930499594
12/03/2022 14:27:02.632,3015,1209.5124351701335854,12.568488602725402359,18.495013190298951855
12/03/2022 14:27:03.627,3036,1184.5815618026051652,15.817201657634939238,19.525247261187271164
12/03/2022 14:27:04.631,3038,1197.3442220957219888,23.027871436703595265,28.5955326411220625
12/03/2022 14:27:05.624,3052,1200.8451129261522965,16.454963706337210283,23.928628525382755754
12/03/2022 14:27:06.638,3047,1201.8595466748502076,12.171802358376327291,16.683032086531863314
12/03/2022 14:27:07.634,3046,1199.0329391298059818,16.951799629166110606,17.926772822823789255
12/03/2022 14:27:08.640,3041,1185.0056547289498212,14.839046474934015407,17.46312756141430711
12/03/2022 14:27:09.645,3042,1190.9734881714130097,14.22710186483935324,17.297929622447451692
12/03/2022 14:27:10.625,3043,1204.1139140373795726,13.877945221167564682,16.881298306407757082
